"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
394.984820302859,-0.0418483503051124,0.259762076974646,-0.161102616642525,0.872012579383865,1,"ENSG00000102038.17"
761.748850432949,0.0180545943742827,0.207102662166012,0.0871770270138307,0.930530799611213,1,"ENSG00000122126.19"
7.99079993187223,0.0804000090965975,1.81820509880971,0.0442194388021634,0.964729487284505,1,"ENSG00000171388.13"
1103.78306134803,0.0195355193741115,0.183780276449922,0.10629823695708,0.915345730370963,1,"ENSG00000188706.14"
268.682630611147,-0.139752535101245,0.452135063546351,-0.30909466300863,0.757249518849557,1,"ENSG00000156697.14"
134.852709017215,0.328908352095872,0.272666496061096,1.20626610473688,0.227714902513222,1,"ENSG00000085185.16"
317.541789337171,-0.296987973099754,0.301136788743892,-0.986222820328781,0.324023783327418,1,"ENSG00000102034.19"
1688.14729204478,-0.156038065976643,0.139003317426164,-1.12254922303943,0.261628991023294,1,"ENSG00000156709.16"
164.420758501029,0.0965866770652316,0.36597466166123,0.263916295808038,0.791844418462911,1,"ENSG00000056277.17"
296.261686356575,0.0289619906112919,0.233946480420816,0.123797505135345,0.901475607232841,1,"ENSG00000102078.16"
248.824481403886,-0.0559593981635383,0.262798918429837,-0.212936181388731,0.831376740816123,1,"ENSG00000134597.18"
386.128460644122,0.196469299087319,0.213750843708754,0.919150987562968,0.358016603132977,1,"ENSG00000165675.21"
70.2739472386196,0.243184383304226,0.447189893180528,0.543805633831833,0.586575231537495,1,"ENSG00000213468.8"
699.803932089754,0.0872052929116103,0.191524717786235,0.455321349221056,0.648878069274803,1,"ENSG00000134602.17"
11.5944316896901,-0.333521314418081,0.749599029768018,-0.444932959053185,0.656368203267812,1,"ENSG00000232160.8"
159.365570690669,0.106362984419127,0.277212630388492,0.383687367599619,0.701210176529035,1,"ENSG00000123728.11"
67.0745483079062,-0.00125000665240361,0.316192042600452,-0.0039533147074898,0.996845719447117,1,"ENSG00000076770.17"
13.5386156929431,-0.628359714910938,0.948438785964833,-0.6625200531753,0.507637987493533,1,"ENSG00000171004.19"
48.9928143982834,0.756360635782759,0.566219177816862,1.3358089330337,0.181611732423842,1,"ENSG00000147257.17"
15.9421739297457,-0.588260287269975,0.598177511823039,-0.983420933824744,0.325400311503106,1,"ENSG00000224908.1"
1717.66196082454,0.0833770995599568,0.177075747560082,0.47085555593471,0.637743888024901,1,"ENSG00000165704.16"
18.9311513018685,-0.608374558723665,0.792236610371332,-0.767920278814824,0.442534548902687,1,"ENSG00000223749.12"
37.6312813921962,-0.260458535995816,0.630591246371673,-0.413038616527672,0.679578321243726,1,"ENSG00000170965.11"
109.300585124867,0.381009217683577,0.27881688093518,1.36652133976118,0.171775387586968,1,"ENSG00000156504.18"
74.2974678583937,0.307569502319602,0.339089291679007,0.907045754222038,0.364382602194311,1,"ENSG00000156500.17"
472.352708176711,0.181945834844809,0.216651157300959,0.839810122002074,0.401014857254009,1,"ENSG00000101928.14"
76.1730892494754,-0.565605765848635,0.386230572569934,-1.46442515434539,0.143077819341398,1,"ENSG00000184785.6"
405.907286092077,0.069071236518986,0.196447156201157,0.351602119647172,0.72513667534226,1,"ENSG00000212747.5"
1761.34626871594,-0.00598655749659941,0.17358245719039,-0.0344882633504445,0.972487801271556,1,"ENSG00000134590.14"
1720.09232955574,-0.038707238968665,0.150970887520144,-0.256388762128064,0.797650664450993,1,"ENSG00000203950.7"
12.2606382001765,-1.7445745117982,1.11688156407319,-1.56200493222921,0.118286826938972,1,"ENSG00000196972.9"
15.5297113312345,0.718013054848143,0.766618861422936,0.936597168396594,0.348965809095163,1,"ENSG00000169551.13"
116.508354978977,0.366104370312806,0.299170890998433,1.22372991934808,0.221054129020235,1,"ENSG00000186376.17"
99.1897110505324,-0.503801328257468,0.442730187496077,-1.13794212024888,0.255144651730654,1,"ENSG00000165359.17"
8.73951918379227,-0.673771714028616,1.524197344075,-0.442050182443738,0.658452892745793,1,"ENSG00000268940.6"
20.0636333770763,-0.520405603785474,0.815959494816535,-0.637783624176694,0.523614540933192,1,"ENSG00000269586.9"
39.263975101038,-0.651192773069007,0.834221760831108,-0.780599120814404,0.435038309040303,1,"ENSG00000181433.12"
177.070047217441,0.280148575352049,0.319728109608963,0.876208775308118,0.380916546834584,1,"ENSG00000169446.7"
277.892640778757,0.097850127347304,0.206517948717633,0.473809312725125,0.635635893045267,1,"ENSG00000198689.14"
356.044018475657,-0.227402530669115,0.230964256604397,-0.98457888684749,0.324830964654856,1,"ENSG00000022267.20"
288.671758279909,-0.241896448584477,0.196700039961609,-1.22977325592658,0.218782025734927,1,"ENSG00000129680.17"
969.395092196792,0.0571895185531952,0.165951106823192,0.344616674440901,0.730382568488136,1,"ENSG00000102241.13"
78.2083836377661,-0.223863735219047,0.477189321412491,-0.469129809016693,0.638976853154208,1,"ENSG00000129675.17"
2997.84667431436,0.195843134937995,0.160728007843282,1.21847547024257,0.223043340826594,1,"ENSG00000147274.15"
14.7108206959534,-0.777499456010257,0.692739619042962,-1.12235453933527,0.261711725445617,1,"ENSG00000291054.2"
176.215015436141,0.00881997078472511,0.228693043766503,0.0385668520540151,0.969235730849294,1,"ENSG00000101974.15"
139.261929941904,0.187448519052978,0.47764150020082,0.39244604787098,0.694728667960151,1,"ENSG00000155495.9"
612.145373620015,-0.195916821904743,0.304979746790725,-0.642392893188347,0.520618112928977,1,"ENSG00000046774.10"
