"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
586.694686123923,1.57618909392552,0.165998784142774,9.49518457056802,2.19821610704517e-21,1.78002149910779e-19,"ENSG00000131773.15"
2122.03438618291,1.1251925554774,0.118614746454414,9.48611019380992,2.39816504491259e-21,1.93255029537135e-19,"ENSG00000159348.14"
96.2614078185448,-4.32759252854447,0.45691324496104,-9.47136590210572,2.7620794740098e-21,2.21510806278642e-19,"ENSG00000113578.19"
533.979695222775,-2.59018914651351,0.27419069712189,-9.4466704147955,3.49780048579584e-21,2.79171339251485e-19,"ENSG00000006062.19"
373.625004924135,-1.86872202044485,0.199168167762914,-9.3826339893298,6.43448203188926e-21,5.11112356066404e-19,"ENSG00000078177.16"
2610.35154868607,1.39616377512145,0.14885141704678,9.37958000549414,6.62360398796417e-21,5.23641412906305e-19,"ENSG00000133313.16"
3020.6756556087,1.30090741385565,0.138790265468747,9.37318917477386,7.03733406796348e-21,5.53725328243862e-19,"ENSG00000047249.19"
3863.02297101788,-2.3749411665239,0.253777424810601,-9.35836262148363,8.09818897628187e-21,6.34206057809192e-19,"ENSG00000181104.7"
14800.8030154258,1.18723070039432,0.126878263061386,9.35724269664627,8.18446281380582e-21,6.37967402790163e-19,"ENSG00000014641.22"
640.818822728681,-1.58569500513338,0.169690669172359,-9.3446210853394,9.22190777982304e-21,7.15491365931294e-19,"ENSG00000131389.19"
298.759829593539,-2.64116013410678,0.282842446349837,-9.33791999111769,9.8245117311505e-21,7.5871611197834e-19,"ENSG00000102755.14"
444.909096247302,2.3681837450973,0.253995818105038,9.32371155858145,1.12340162915982e-20,8.63569703963825e-19,"ENSG00000213626.13"
5681.31305823497,-1.14522155128388,0.123087029204217,-9.30416111825896,1.35054206561998e-20,1.03341248608288e-18,"ENSG00000134759.15"
396.603788107462,-1.84208700488365,0.198011383669791,-9.30293486537903,1.36621407579793e-20,1.04063091316828e-18,"ENSG00000106004.5"
391.623671522271,1.66413458110943,0.179119755598346,9.29062556807554,1.53384144000445e-20,1.16300041185065e-18,"ENSG00000133424.23"
219.141383870816,-3.05461755412884,0.32894865610839,-9.28600101385529,1.60194194161122e-20,1.20913997864329e-18,"ENSG00000162676.14"
164.357597859469,-2.37441432138553,0.256066668058041,-9.27264114221745,1.81592547649618e-20,1.36447985916364e-18,"ENSG00000154065.18"
868.039922273627,-3.0215016911542,0.326080078622599,-9.266133962913,1.93015315152149e-20,1.44380648970987e-18,"ENSG00000118985.17"
699.532540869256,1.70624613388919,0.18424358997163,9.26081680318931,2.02874233970958e-20,1.51077906110248e-18,"ENSG00000130830.16"
2893.44659494784,1.2517138526247,0.135315799062925,9.25031564158017,2.23830699838835e-20,1.6594310684496e-18,"ENSG00000075239.16"
86.0785124864064,-5.383435452158,0.582638526049374,-9.23975194132939,2.47069350229081e-20,1.82361231467756e-18,"ENSG00000167767.14"
14859.6862939588,1.38468722006196,0.150078479175322,9.22642092104599,2.79825814873412e-20,2.05628828982528e-18,"ENSG00000148180.23"
144.785150257265,-3.17042257288006,0.344394372893418,-9.20579086773069,3.39164318368954e-20,2.48140350645286e-18,"ENSG00000166780.12"
76.7934062985122,4.22797470578467,0.460302049749407,9.18521807166928,4.10694313859528e-20,2.99161216134969e-18,"ENSG00000170819.5"
9514.42971056055,0.957816070060176,0.104290617541953,9.18410584417981,4.1496035738091e-20,3.00954509629172e-18,"ENSG00000137312.16"
1588.69303472673,1.52007694625861,0.165526543554956,9.18328211060567,4.18148065184243e-20,3.01953587676985e-18,"ENSG00000004864.15"
8669.50417796335,1.19250875195995,0.130026400500614,9.17128173485293,4.67427701756854e-20,3.36084547112331e-18,"ENSG00000112992.19"
14599.3111657405,-1.35362272924482,0.14770060998248,-9.16463872021504,4.97132144570459e-20,3.5590821045407e-18,"ENSG00000150093.21"
27357.2890135359,-2.27594481451037,0.249290211140779,-9.12969989513588,6.86894408192248e-20,4.89661778763029e-18,"ENSG00000026508.22"
821.858109883247,-1.58192715805391,0.173344103687143,-9.12593577978875,7.11191523685214e-20,5.0482492794013e-18,"ENSG00000171862.16"
495.249070977914,1.65012172246746,0.181092524626819,9.11203665567036,8.08497229782635e-20,5.71463656356107e-18,"ENSG00000100605.18"
599.240748418304,2.45004430650644,0.269486836571785,9.09151755860922,9.76661869713612e-20,6.87413360704336e-18,"ENSG00000117479.16"
898.277665074154,1.75129668384739,0.192798717048711,9.08354946887391,1.05090559958972e-19,7.36561189359499e-18,"ENSG00000198133.10"
6068.85724605713,1.025333969157,0.113058847066097,9.06902905667843,1.20082266344783e-19,8.38113926735282e-18,"ENSG00000109861.18"
8988.18215461186,1.01309364415109,0.111774753939032,9.06370721874897,1.26090550777302e-19,8.76381865631741e-18,"ENSG00000075785.15"
114.482924061109,-3.08881397633308,0.34100628053716,-9.05793867335086,1.32938960606039e-19,9.2014722069267e-18,"ENSG00000064300.9"
3700.81725196995,2.01525066598822,0.222712100679034,9.04868060533691,1.44706173815977e-19,9.97456068357153e-18,"ENSG00000122042.10"
3575.80164040185,2.12941779188609,0.235523679300799,9.04120468144736,1.54954583062794e-19,1.06370263377386e-17,"ENSG00000173546.8"
83.1909239688994,-4.15318940803739,0.459519917647769,-9.03810531064051,1.59410756969006e-19,1.08980772008196e-17,"ENSG00000124813.24"
1320.5480669559,1.40398438659514,0.155379018753229,9.03586853528106,1.62705163604976e-19,1.10778972820188e-17,"ENSG00000196116.9"
257.032905911543,2.82142758054473,0.313155486962683,9.0096699499343,2.06677548442364e-19,1.40145861201914e-17,"ENSG00000117461.16"
875.222580190711,1.21607263198059,0.135025299720999,9.00625760130389,2.13207988394135e-19,1.43988763336136e-17,"ENSG00000107521.22"
139.401643159797,-3.55150122598211,0.394461028335526,-9.00342738791732,2.18778712154987e-19,1.47155149091022e-17,"ENSG00000163520.15"
698.06647813199,-1.56208023555799,0.173530297365962,-9.00177236637634,2.22102686661127e-19,1.4879096048973e-17,"ENSG00000166173.11"
129.994761371459,-4.60310400684328,0.511387994168791,-9.00119685900166,2.2327019934298e-19,1.4897480780961e-17,"ENSG00000035664.12"
3566.4150754808,0.992711605064555,0.110293051243951,9.00067224424532,2.24339750150563e-19,1.49092086544284e-17,"ENSG00000138326.22"
1318.3419110414,1.44375829405953,0.160938530415697,8.97086788558571,2.94187145267918e-19,1.94735546437069e-17,"ENSG00000056972.22"
7957.32950752625,1.01248781029407,0.113075851644104,8.9540586745328,3.42646578393682e-19,2.25916504908499e-17,"ENSG00000084754.13"
509.752845798143,-2.32675807799321,0.259945600226001,-8.95094233551286,3.52460467356703e-19,2.31472167558156e-17,"ENSG00000125347.16"
4830.89974268085,-2.82236881717791,0.315524599191057,-8.94500404853983,3.71936119381917e-19,2.43304564996461e-17,"ENSG00000085117.14"
1408.48040359554,-2.08009657951774,0.232701839928058,-8.93889184615309,3.93092337106315e-19,2.56139581065252e-17,"ENSG00000135111.16"
254.173554522539,3.8658842315261,0.432821036667483,8.93183071990118,4.19016307558957e-19,2.71969300637781e-17,"ENSG00000164120.14"
73.8544413374399,-3.81412933680906,0.428521853286882,-8.90066470952094,5.55132188713761e-19,3.58920931780397e-17,"ENSG00000134339.10"
1803.91281760044,1.56205166258744,0.175844019838246,8.88316625168332,6.49837339110768e-19,4.18530372729989e-17,"ENSG00000168827.16"
2495.34006083882,1.28091557431325,0.144354943067695,8.87337521731114,7.09617428058773e-19,4.55274166055707e-17,"ENSG00000113269.15"
194.514394072969,2.43881457682224,0.275838690796988,8.84145211745208,9.44824966420473e-19,6.03855374132563e-17,"ENSG00000108984.17"
1338.74151780713,-1.14989465169448,0.130252983702539,-8.82816361673921,1.06408320548639e-18,6.77479845447272e-17,"ENSG00000169902.16"
9710.4703933382,-2.74877242465975,0.311494555738481,-8.82446377960941,1.0998552330352e-18,6.9759259096046e-17,"ENSG00000161638.12"
51.3880542767424,-5.45075981323933,0.617863148719392,-8.82195325054876,1.12480213799112e-18,7.10713047872343e-17,"ENSG00000171596.7"
547.771369110715,-1.94563673574157,0.220735984661004,-8.81431606509283,1.20417897323997e-18,7.57996583117581e-17,"ENSG00000196526.12"
652.741358050417,-1.90721960867313,0.216446953187051,-8.81148743648488,1.23496125476663e-18,7.74450702660232e-17,"ENSG00000104885.20"
548.250807321096,-2.33326199535749,0.264845319539355,-8.80990458663089,1.25252423241828e-18,7.8252272363181e-17,"ENSG00000101849.19"
3413.87254823889,1.07083094703381,0.121961827849951,8.78005000344248,1.63401995661881e-18,1.0170554812074e-16,"ENSG00000155097.13"
69.997042926179,-5.43891637787857,0.620591367272157,-8.7640864258,1.88297341635928e-18,1.16765351517804e-16,"ENSG00000138395.17"
642.670916936272,-2.72759714212873,0.311315099809702,-8.76153178498579,1.92614838306674e-18,1.19000300659023e-16,"ENSG00000152104.12"
1183.57623075888,-2.27599003799662,0.25980701230881,-8.76031026942161,1.94713675909401e-18,1.19853093278403e-16,"ENSG00000113580.16"
1405.0549795396,-1.57816950515488,0.180242645531013,-8.75580526742398,2.02651344798123e-18,1.24280407447702e-16,"ENSG00000115884.12"
1880.2132083521,1.64792073805054,0.188500937477011,8.74224160424412,2.28530119000816e-18,1.39637762456139e-16,"ENSG00000159685.12"
341.846112782001,2.09000661667022,0.239100121721876,8.74113572849342,2.30778558134345e-18,1.40496975483175e-16,"ENSG00000157470.13"
1477.05211478872,2.89814029511505,0.331690257825305,8.73748995257331,2.38346882759696e-18,1.44576885502345e-16,"ENSG00000112137.19"
431.553041481418,-1.68670895943353,0.193086701542561,-8.73550040452547,2.42579841230355e-18,1.46611388824767e-16,"ENSG00000108370.18"
3879.61071604882,-1.39131599767142,0.159330805324559,-8.73224731926314,2.49661555182258e-18,1.50346729313908e-16,"ENSG00000157514.19"
662.450525865896,1.54302666620625,0.176826271186186,8.72622973868821,2.63303528586547e-18,1.57991588501877e-16,"ENSG00000170088.15"
5594.72219844269,1.28072732538823,0.147020818674683,8.71119707353917,3.00682386288836e-18,1.79773580132046e-16,"ENSG00000147684.11"
7649.6313380964,2.17677696177045,0.249960035216208,8.70849998035725,3.07922390810641e-18,1.83444764325439e-16,"ENSG00000087842.12"
136.664680141979,2.99557089747432,0.344889519495935,8.6855956129152,3.76762983611513e-18,2.23657769737497e-16,"ENSG00000102575.15"
351.440026381974,3.61474729113728,0.417607763361095,8.65584313386361,4.89281177284341e-18,2.89421961641138e-16,"ENSG00000120054.13"
554.681332241222,-2.07908414817181,0.240242289553897,-8.65411394485307,4.96755624732016e-18,2.92804967355292e-16,"ENSG00000133321.13"
427.952552621265,2.0003972804278,0.231520449840462,8.64026172118378,5.60843939559303e-18,3.29416822386927e-16,"ENSG00000052795.14"
5326.71645914039,1.33633714141304,0.154675525412199,8.63961598224278,5.64022806591708e-18,3.30121559184431e-16,"ENSG00000138413.15"
606.63569020306,-2.01237413415245,0.233350397072759,-8.6238299115685,6.47512715944405e-18,3.77662923589812e-16,"ENSG00000077238.15"
2371.96794578869,1.0146338775809,0.117832158973619,8.61084008320734,7.25271040565431e-18,4.21541680406688e-16,"ENSG00000130312.7"
4184.03238798274,1.5668827662168,0.182634565722694,8.57933305240752,9.54248077186919e-18,5.52701811651215e-16,"ENSG00000115825.12"
627.787991523549,-2.04651007950466,0.23902918823566,-8.56175806231241,1.11159275919004e-17,6.41608263531109e-16,"ENSG00000113448.21"
967.504445073234,1.461917537579,0.170833612730537,8.55755207779247,1.15289304554751e-17,6.63152030785448e-16,"ENSG00000137513.12"
176.482085596052,-3.28281573602139,0.384258276672666,-8.54325315891085,1.30495087711891e-17,7.4803730519658e-16,"ENSG00000136244.13"
980.46059484234,-1.75283539397313,0.205363208808946,-8.53529414610886,1.39799304057496e-17,7.9862746266544e-16,"ENSG00000111912.21"
1483.6470325053,-1.05512400151015,0.123896245136567,-8.5161903038072,1.64887795860508e-17,9.38734922439979e-16,"ENSG00000108587.17"
6831.13581977225,-2.03387557799356,0.238895291341047,-8.51366959380545,1.68513736197015e-17,9.56114841327351e-16,"ENSG00000100345.24"
312.347057536328,-1.71723563502979,0.201737303023042,-8.51223650409191,1.70610141665915e-17,9.64728058687841e-16,"ENSG00000180340.7"
2181.60281375949,1.35673227007634,0.159699983177953,8.49550665615623,1.97071359151628e-17,1.11059031824605e-15,"ENSG00000079950.15"
728.276545125155,-1.44625612129201,0.170268916200683,-8.49395270471692,1.99725609143494e-17,1.11799425708813e-15,"ENSG00000213722.11"
146.722978267792,3.09369604309227,0.364215515033179,8.49413579432617,1.99411056302088e-17,1.11799425708813e-15,"ENSG00000104044.17"
115.078969336201,-10.5426209253461,1.24259995818427,-8.48432422350265,2.16975989621234e-17,1.21049380698054e-15,"ENSG00000156113.25"
700.467514328378,1.0904283858595,0.128601098784083,8.47915294790979,2.26839319708748e-17,1.26130223068721e-15,"ENSG00000166136.18"
560.653541833205,-2.41726735824587,0.285465376680856,-8.46781275667037,2.50043833312675e-17,1.38570803438164e-15,"ENSG00000163739.6"
5255.91411430642,-1.16054370475682,0.137103344662349,-8.46473663800799,2.56732155199584e-17,1.41806260956433e-15,"ENSG00000149257.17"
2872.17038252729,1.03033595092167,0.121864178790671,8.45478926741469,2.79591836295067e-17,1.53923149215776e-15,"ENSG00000122378.15"
1580.68592284956,-1.58348191598266,0.18742361234255,-8.44867888411289,2.94617576804999e-17,1.61661703904085e-15,"ENSG00000182704.9"
1574.39767573487,-1.99374232165633,0.236476714974007,-8.43103018356578,3.42635354419591e-17,1.873934540024e-15,"ENSG00000142627.14"
9032.79079803778,1.04984976333706,0.124645403651266,8.42269135149455,3.67932838420806e-17,2.00571492735211e-15,"ENSG00000122406.15"
594.483947803091,-3.26481246401516,0.387778866242489,-8.41926352421069,3.78858348994165e-17,2.05854596728719e-15,"ENSG00000111186.14"
1624.83449767911,-2.85024808066029,0.339297347696513,-8.40044315114928,4.44796838743995e-17,2.40897924256123e-15,"ENSG00000167601.13"
2053.12056217471,1.14393097118722,0.13639769479803,8.38673243621228,4.99840883645543e-17,2.69833196766709e-15,"ENSG00000023697.14"
3851.62565856715,1.25121779843173,0.149255578645425,8.38305549304895,5.15711470664974e-17,2.77502678779433e-15,"ENSG00000145335.18"
126.569035299196,2.23411180244389,0.266735775585752,8.37574861316514,5.48739318356178e-17,2.94325420241138e-15,"ENSG00000260086.6"
70.3709736660721,-6.39271241395414,0.763539917719235,-8.37246654117282,5.6424547630236e-17,3.01672397121784e-15,"ENSG00000027869.14"
1090.36377393666,-1.83777942352511,0.219538172014297,-8.37111563179741,5.70752683536122e-17,3.04176533995721e-15,"ENSG00000003436.17"
1372.41329635744,1.26121469537807,0.150775575377202,8.36484750413214,6.01927264765928e-17,3.18753927097157e-15,"ENSG00000166411.15"
154.865004597615,2.78755480906646,0.333234830208173,8.36513640343376,6.00454195599123e-17,3.18753927097157e-15,"ENSG00000100100.15"
389.296155102716,1.62029845940576,0.193795668234084,8.36086004486238,6.22626741720673e-17,3.28672046792486e-15,"ENSG00000048740.20"
6758.95944329972,0.841703865320964,0.100694603337589,8.35897692053134,6.32644847871839e-17,3.31860022243715e-15,"ENSG00000244405.9"
969.59585390946,-1.91602848722969,0.22921453040501,-8.3591056982477,6.31954723268443e-17,3.31860022243715e-15,"ENSG00000154553.17"
2334.82308307853,1.82526119777727,0.21840917417513,8.35707201710168,6.42940537752541e-17,3.36203483079941e-15,"ENSG00000056998.22"
606.110191579026,-1.83752184586643,0.219906523316726,-8.35592240808559,6.49233758562202e-17,3.38433385205503e-15,"ENSG00000105472.15"
7667.04405505607,0.99856066065618,0.119648283123559,8.3458001618375,7.07333259001774e-17,3.67570906336717e-15,"ENSG00000140740.12"
625.87923219325,-1.86525941866287,0.223559279931057,-8.34346674957127,7.21437332255798e-17,3.73735904949036e-15,"ENSG00000163697.19"
1515.12731582451,1.72759127767956,0.2077855192597,8.31430064922059,9.22949031312881e-17,4.76647454839943e-15,"ENSG00000141447.20"
433.583402565949,2.24212549579569,0.269774284639702,8.31111645348319,9.48058296696291e-17,4.8810371750589e-15,"ENSG00000171365.18"
78.7241779143774,-4.33211422521521,0.52153684738832,-8.30643941441332,9.86165449412204e-17,5.06160795742922e-15,"ENSG00000079337.17"
1036.36982544354,0.975303400582048,0.117512632517298,8.29956218058922,1.04495766205404e-16,5.34691373028328e-15,"ENSG00000057935.15"
540.093410433816,1.47068485004188,0.177355250277658,8.29231075899615,1.11069291152302e-16,5.66589249453076e-15,"ENSG00000123545.7"
937.542510123819,0.9949692146243,0.120093746886118,8.2849377292542,1.18170898658482e-16,6.00978280646994e-15,"ENSG00000102103.19"
1120.69456864093,-1.25129595401103,0.151064128007059,-8.28321038567517,1.19898331983674e-16,6.07910053440626e-15,"ENSG00000171703.18"
2610.66362210564,0.922254038804185,0.111396216236748,8.27904277147208,1.24169336209135e-16,6.27657181001389e-15,"ENSG00000106554.14"
72.1131746505091,3.98140845410471,0.480933278724826,8.27850479522077,1.24731477145802e-16,6.28593888298827e-15,"ENSG00000253438.6"
245.295276786454,-3.29185904671436,0.397926498003912,-8.27253038746366,1.31145423100645e-16,6.58926747813814e-15,"ENSG00000170873.20"
1153.56279128333,1.06817044227969,0.129183618798629,8.26862145691048,1.35516803029485e-16,6.78845582983435e-15,"ENSG00000115286.22"
1797.19749387156,1.1269589483899,0.136360964120844,8.26452757690374,1.40249040458273e-16,7.00447378408521e-15,"ENSG00000114021.13"
9192.54171841256,2.5679558483955,0.310763515959228,8.26337622184844,1.41609031100753e-16,7.05128432176617e-15,"ENSG00000160307.11"
819.25710836124,2.84078134412511,0.343907858503578,8.26029784979616,1.45309416212161e-16,7.21400705903289e-15,"ENSG00000134160.17"
747.675868660204,-1.62091554078751,0.196318929526192,-8.2565422738374,1.49953133728044e-16,7.42245763714391e-15,"ENSG00000033170.18"
2133.46224579024,1.372739189143,0.16646205043703,8.24655941422689,1.63020101729468e-16,8.04537963594457e-15,"ENSG00000023041.13"
348.279106164668,2.13601327159273,0.259235011253654,8.23967897415947,1.72673332797513e-16,8.49664856753782e-15,"ENSG00000198053.13"
559.240956870513,1.7549688284795,0.213135118957361,8.23406690115011,1.80962545866242e-16,8.87834184586702e-15,"ENSG00000157399.18"
